Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.22727051067365148,0.03611224562966641,7.0453858308831965,0.16439811394622536,0.30423298041533153,0.13983486646910617,0.15889543048337537,0.05678087435915527
0.16754879800898315,0.02645399328973305,5.194012738278477,0.1157446075902042,0.21843852588129606,0.10269391829109185,0.15788829048069158,0.043218302127666613
0.15594108288362732,0.02453125019364255,4.834173569392447,0.10589235210416002,0.20646465677870993,0.1005723046745499,0.15731101605822023,0.05712137705054998
0.1591635870390404,0.025711709813872493,4.934071198210253,0.11352931627459475,0.20366571191896207,0.09013639564436732,0.1615426636971043,0.045431633510522984
0.09975829194768057,0.020378276906743004,3.0925070503780976,0.06773590374115426,0.136184236982101,0.06844833324094673,0.20427652186978737,0.03126377262171505
0.20227361473748967,0.028232526867546858,6.27048205686218,0.15421217235767576,0.2632902366935322,0.10907806433585643,0.13957592493804483,0.06328448776340898
0.1703629062719504,0.016996611729676262,5.281250094430462,0.14432811481869454,0.2142839546319832,0.06995583981328865,0.09976709191932052,0.053919088274362065
0.11875853192387595,0.01366321401603672,3.6815144896401546,0.09001917646517676,0.1573883418074261,0.06736916534224935,0.11505037823130738,0.04586583714775731
0.157572395117369,0.024224849677880782,4.88474424863844,0.1181427110216531,0.20828495407805017,0.09014224305639708,0.15373790351943764,0.042563111854237806
0.15509837339331786,0.028639513527311707,4.808049575192854,0.11067517379492697,0.2111514763277787,0.10047630253285172,0.1846538612928199,0.04256918473428499
0.1355213932958925,0.020775006474375152,4.201163192172668,0.09383765609696748,0.16587315151424006,0.07203549541727258,0.15329687785171864,0.040346525482670315
0.1683380101317612,0.028291292724882244,5.218478314084596,0.12916496494038837,0.2334848886064375,0.10431992366604914,0.1680624162228016,0.05665940630777064
0.20316449136542666,0.04113588390529737,6.2980992323282265,0.14217942924843377,0.2836367949945939,0.1414573657461601,0.20247575562457581,0.08768916457150125
0.19421531849417129,0.03815677012517026,6.02067487331931,0.1528657038117974,0.27069353728763174,0.11782783347583434,0.19646632624560667,0.08264143305072405
0.10718096609062124,0.015621478549927272,3.322609948809258,0.07680003139101231,0.13367195670212925,0.05687192531111694,0.14574862608272585,0.041579986713746867
0.12765328274507518,0.018378269579316948,3.9572517650973307,0.09502731877117851,0.1613841137915122,0.0663567950203337,0.14397020729986654,0.02882869599701654
0.16026867157887426,0.02179896660121466,4.968328818945103,0.1260964048313935,0.19800165064232292,0.07190524581092941,0.13601514498413103,0.054175291876356835
0.16550792826117816,0.02172137344670917,5.130745776096523,0.12600534339462593,0.21267730087458012,0.08667195747995418,0.13124068239457368,0.03366000961049323
0.2136804986336293,0.0578650188110855,6.624095457642508,0.11479124264570968,0.2879876818829033,0.17319643923719363,0.270801590136212,0.12464477490236789
0.1823830622036331,0.029363255733905073,5.653874928312628,0.1424898924068997,0.24789428790789528,0.10540439550099559,0.16099771206341854,0.057177660188284074
0.18851483967207436,0.021100402989512355,5.843960029834305,0.15187725644227407,0.24390985129835344,0.09203259485607937,0.11192966572932382,0.07726897136345354
0.14515071849449188,0.027870703167823026,4.4996722733292485,0.09419296760587759,0.19229611353403728,0.09810314592815969,0.19201216126863782,0.05996050116371418
0.1894159508771725,0.03445388887414105,5.871894477192347,0.1234138461769328,0.24744201445063876,0.12402816827370597,0.1818953932579987,0.04833460089425243
0.16370171460757926,0.035911973845844346,5.074753152834957,0.11097169724732743,0.2478919777855465,0.13692028053821909,0.21937445146455203,0.07643727441726163
0.2631569138947694,0.0589984028613537,8.15786433073785,0.15744630336959495,0.37451928913425614,0.2170729857646612,0.22419476649185,0.09008871928464751
0.17238517104308998,0.015872183257974657,5.343940302335789,0.15059785240510845,0.21302948388827156,0.06243163148316311,0.09207394790360009,0.04636040939949568
0.2221615528598338,0.04646589060493889,6.887008138654847,0.14179844147242066,0.3073847047742342,0.16558626330181353,0.2091536091947249,0.11997612452069437
0.15265207691660518,0.025989161805171468,4.7322143844147595,0.10396536457119182,0.19961731552111164,0.09565195094991982,0.17025095452431685,0.04521310626550987
0.1758981483710165,0.03353568031910536,5.452842599501511,0.12047420344166512,0.23612642450240975,0.11565222106074463,0.19065397009392954,0.05563982891087879
0.17823613514723893,0.017689985355041373,5.525320189564407,0.1507343437703165,0.21838929115538017,0.06765494738506367,0.09925027458897641,0.04843250582302211
0.19132299003645395,0.02667957190674871,5.931012691130073,0.1433091556652589,0.23162197553222127,0.08831281986696238,0.13944780970475784,0.06851991383723599
0.23883067028387397,0.04084669813312773,7.403750778800093,0.15579736507222727,0.2968843934648829,0.1410870283926556,0.17102785871084888,0.07451148013613057
0.2030545473558271,0.04248497989960245,6.294690968030641,0.13646680664057015,0.28802385320888185,0.1515570465683117,0.20922939403643573,0.05870748611346824
0.2182455426461469,0.04025166036557295,6.765611822030554,0.13893088129914222,0.28097642005782525,0.14204553875868303,0.184432909270615,0.06403366114969475
0.164493474611333,0.017694358658504623,5.099297712951324,0.12885147804918565,0.19615964515244375,0.0673081671032581,0.10756875736446718,0.04867947216783142
0.31277809534127826,0.07506936134991883,9.696120955579627,0.18821916045154197,0.44348002943253056,0.2552608689809886,0.24000837164766667,0.10614316890866449
0.2065608376795026,0.0314744389195335,6.403385968064581,0.1464054931339219,0.25359253055288916,0.10718703741896726,0.15237369906665887,0.06098619628548302
0.12736012670352717,0.012323921298326145,3.9481639278093423,0.10497541741563475,0.15008690859686974,0.04511149118123499,0.09676436116473211,0.020002744907502118
0.23632181321968845,0.04172861416905816,7.325976209810343,0.15088979567340308,0.2968290206230563,0.14593922494965325,0.176575380835736,0.06803910532027485
0.18799421174164008,0.03276272462719901,5.8278205639908425,0.13138282214273667,0.24204117434954459,0.11065835220680792,0.17427517753698038,0.07779968995519954
0.20132864710213824,0.023857315915425212,6.241188060166286,0.16248999943214898,0.25454423932892256,0.09205423989677358,0.11849936041800299,0.04389574412982197
0.19536985409845659,0.054928163382337254,6.056465477052154,0.12371882715611036,0.27154079346365484,0.14782196630754446,0.2811496360879515,0.12484525367746344
0.14025063583685532,0.022439891051157804,4.347769710942515,0.10538165250469204,0.18522926010821736,0.07984760760352531,0.1599984978125925,0.039082780861060054
0.19998993293566011,0.02567539684590357,6.1996879210054665,0.14224390100684456,0.24915581645048235,0.10691191544363779,0.12838344645159586,0.04555063572807547
0.19194709980877314,0.01279503937939406,5.950360094071966,0.16471472974533133,0.21409079025369387,0.049376060508362546,0.06665919616467814,0.03673768518272075
0.1482969567623893,0.029759214138236272,4.597205659634068,0.1066210865816619,0.20553197257457123,0.09891088599290933,0.20067312767529244,0.04947317281560218
0.16713386971000527,0.014718365771128304,5.181149961010164,0.14515260505478114,0.2052988631462312,0.06014625809145005,0.0880633338811948,0.05407567423631823
0.15234806284985394,0.027315730932220356,4.722789948345474,0.11273486349825498,0.2042238454697644,0.09148898197150943,0.17929818352295868,0.04557516208810791
0.16981104645329137,0.02079272501554704,5.264142440052033,0.13642712060629844,0.2080906758020592,0.07166355519576076,0.12244624510494573,0.037792215759848424
0.16376797421939002,0.02128641868437153,5.07680720080109,0.13534802832414625,0.2077647488603963,0.07241672053625006,0.12997912922739954,0.04236442840611909
0.15992101293914718,0.01329883491193202,4.957551401113562,0.13641359854808163,0.18637688535649163,0.04996328680841,0.08315877111779217,0.03741695689006186
0.07912220565457753,0.011900816478240915,2.4527883752919033,0.05850966464256515,0.09747547026646966,0.03896580562390451,0.15041057538507088,0.02807109298609725
0.15374855170249033,0.01340088812876947,4.7662051027772,0.13106906442860797,0.1847615715548295,0.053692507126221534,0.08716106903368255,0.029288900906945387
0.11833160733595662,0.014916507619997053,3.668279827414655,0.08147821761606343,0.14170524749812557,0.06022702988206215,0.12605683262331954,0.05512526081171419
0.1739610642462008,0.02967340757713479,5.392792991632225,0.112097507168318,0.22586366598575885,0.11376615881744086,0.17057499450071822,0.049899639580858635
0.23185083045217747,0.026075587493243072,7.187375744017503,0.182616953515249,0.29760645493244425,0.11498950141719524,0.11246708688680558,0.0664200749063644
0.14049973274563912,0.017739673742301048,4.3554917151148125,0.1084241282259711,0.17627548351727043,0.06785135529129933,0.12626126324679188,0.033017979208309456
0.18800857767542725,0.032666137585291716,5.828265907938245,0.1554770940590836,0.25639719928207466,0.10092010522299105,0.17374812356532807,0.07205681057243121
0.20805019673238684,0.02736474353257986,6.449556098703992,0.14197020643153432,0.2630556624335529,0.12108545600201856,0.1315295249048906,0.06290611311285657
0.17077597042764142,0.021320405368950166,5.294055083256883,0.12012220414168129,0.20406694767134495,0.08394474352966366,0.12484429346565314,0.031369269314835385
0.18187831944789953,0.04883594111164253,5.638227902884886,0.13389575491895986,0.2742539078626344,0.14035815294367457,0.26850886493720855,0.11381106820887785
0.17969321727063028,0.020902932942799518,5.570489735389539,0.14619544565495565,0.22165128356941782,0.07545583791446217,0.11632566470952696,0.04664037452820294
0.18526659920300056,0.047970200441479975,5.743264575293018,0.0767572375538828,0.2652712753546719,0.18851403780078907,0.2589252496016187,0.0881262787327022
0.16796423953559075,0.020077723323835284,5.206891425603313,0.12760665568716842,0.1985999108048809,0.07099325511771248,0.11953570223845723,0.04949088143548616
0.20399471988853218,0.021126231984816966,6.323836316544496,0.16731976095436177,0.25293707344771266,0.08561731249335089,0.10356264121130619,0.05040123054350365
0.13769314678593056,0.015819596323020872,4.268487550363846,0.1064538594390778,0.17005848000083082,0.06360462056175302,0.11489022287808817,0.037314421110915874
0.1418970839075121,0.030954754003750477,4.398809601132876,0.0950374487065465,0.21515159851664023,0.12011414981009373,0.21814933155304764,0.07246342700120133
0.23307653017947477,0.03558797016628545,7.2253724355637186,0.16394335776401878,0.3087112943733756,0.1447679366093568,0.15268791816525593,0.06437588492921803
0.13338289754641966,0.015895596116806455,4.13486982393901,0.10815385131318601,0.1619491385345873,0.0537952872214013,0.1191726706287401,0.030801454520639218
0.39259790029172537,0.05023459655766687,12.170534909043486,0.2962080865381727,0.46229013707167044,0.16608205053349773,0.1279543179429624,0.11114420975713102
0.2151439063449637,0.022083739069381336,6.669461096693874,0.18370822875212173,0.27632561132162986,0.09261738256950813,0.10264636096163499,0.06844086129589844
0.1745050219295696,0.02794768106911005,5.409655679816657,0.12480818432250863,0.2167709347308205,0.09196275040831188,0.16015402170139129,0.06768894038574094
0.3364074008020506,0.07340965190949103,10.42862942486357,0.2336170957837678,0.4950860540647588,0.26146895828099104,0.21821651882351678,0.13129466778722365
0.16852628342948867,0.02930315686068015,5.2243147863141495,0.10961181470022774,0.23075772707822967,0.12114591237800193,0.1738788529858049,0.07491925284669121
0.2171778994392486,0.024260663148689913,6.732514882616705,0.18422388657383892,0.26507880248500837,0.08085491591116944,0.1117087107451114,0.04364216161631601
0.21366972369783988,0.018722434656469788,6.623761434633037,0.18158118088193242,0.2523100492841287,0.07072886840219628,0.08762324550457153,0.03761266214505657
0.06498280929728881,0.014561863894226802,2.0144670882159534,0.042615869352089414,0.08838912584963994,0.04577325649755053,0.2240879403598568,0.026077435771824996
0.14186075533990597,0.013647876515846407,4.397683415537086,0.12156859491077136,0.1729470217718689,0.051378426861097545,0.09620614583043326,0.02908746237991508
0.17633682147446106,0.01598665456677862,5.466441465708292,0.15267436861330305,0.2116207267422247,0.058946358128921655,0.09065976370167234,0.04291384208988311
0.28825487644846615,0.051342983594740016,8.935901169902452,0.20621268772483875,0.3938192590109766,0.18760657128613784,0.17811661758276984,0.06238744093958459
0.096033066151866,0.044215138018156595,2.9770250507078466,0.04554063103608417,0.19266421306077688,0.14712358202469272,0.46041576917095506,0.06536946620187828
0.18193769250770178,0.019360619541083167,5.640068467738755,0.1458470524153901,0.2168146595441285,0.07096760712873842,0.1064134609724348,0.052079188530940485
0.2780798299648542,0.05391914016462768,8.620474728910482,0.17348896177539502,0.38629053280538395,0.21280157102998892,0.19389806219114267,0.11457619605389391
0.1916402473232731,0.030188212393799433,5.940847667021465,0.14037647764355266,0.25197122355089013,0.11159474590733748,0.15752543015077464,0.053531580927837774
0.2772011197948725,0.05597140896789625,8.593234713641047,0.17561743109146033,0.3589230762411717,0.18330564514971137,0.20191624409495468,0.08507691117408328
0.15897376803501292,0.02644239884745846,4.928186809085401,0.10427030656742829,0.20751260476367386,0.10324229819624557,0.1663318368451498,0.05506301830505958
0.20036799893267762,0.02192721069049458,6.211407966913006,0.14704216232103973,0.2587234035990631,0.11168124127802337,0.10943469419915694,0.07964598001354473
0.11668626172710181,0.017154886019377747,3.617274113540157,0.08800454620166626,0.15022970280952364,0.06222515660785738,0.14701718750317386,0.02769428937561362
0.16614487847173542,0.025158987544052838,5.150491232623796,0.1222269319586438,0.20849624243797218,0.08626931047932838,0.15142800533772027,0.06302328412445032
0.15740513041002807,0.023290566156298004,4.879559042710871,0.12414406366199107,0.20163852246737324,0.07749445880538217,0.1479657371753252,0.045756240229191
0.2581991942318445,0.04378802368173791,8.00417502118718,0.1722578075726782,0.317023569811445,0.14476576223876683,0.16959008649120486,0.056971938174779885
0.252118734011597,0.06603604186999193,7.815680754359507,0.1455374401350299,0.37211492427331844,0.22657748413828854,0.261924375151568,0.19044850273973393
0.31207636875393824,0.048825605947507185,9.674367431372083,0.2290031249796129,0.41565141035724973,0.18664828537763684,0.15645403124388613,0.13535590661633984
0.24625886676926362,0.03321966602685892,7.634024869847172,0.19722206619747717,0.31106684136386564,0.11384477516638847,0.13489733978994,0.06430632714878748
0.2380108966062306,0.03444497385349668,7.378337794793149,0.1852484931332531,0.3014811320422313,0.11623263890897823,0.14472015502081423,0.05568353829678532
0.15770743588088884,0.024962467170355464,4.888930512307553,0.11646403100411874,0.19931662039416553,0.08285258939004679,0.1582833874060877,0.07345435846626959
0.23404637893226218,0.025681861834995948,7.25543774690013,0.19603542427906193,0.2939912096450463,0.0979557853659844,0.10972979779545662,0.047116771918125216
0.18749721348247508,0.027608957219201372,5.812413617956727,0.1419899804057004,0.24417418906336008,0.10218420865765968,0.1472499601802451,0.06428254012966947
0.13321472070865245,0.015235982861002056,4.129656341968226,0.11173257121179679,0.1635442869972814,0.051811715785484616,0.11437161583909293,0.026567129303704223
0.28367700740491875,0.07302312437368616,8.79398722955248,0.18567876945409836,0.4258480452181579,0.24016927576405953,0.25741643653711216,0.16518473269727751
0.18191512799106627,0.017903003741185777,5.639368967723054,0.14191743261776393,0.21713186144596985,0.07521442882820592,0.09841404581847081,0.04650241070888761
0.2140611049939032,0.044327246583166904,6.635894254810999,0.13476767073257354,0.2763228104722411,0.14155513973966757,0.20707753790409245,0.049058730998059574
0.22839935177363202,0.029573402871519997,7.080379904982593,0.17368046713066768,0.2805177597554728,0.1068372926248051,0.12948111560680073,0.037358040183123276
0.22671757048341848,0.03494963583574851,7.028244684985973,0.17325546775139763,0.3048901970967407,0.13163472934534307,0.15415495041353505,0.052878941103374766
0.18191266284500834,0.028826774336443203,5.639292548195258,0.1276110331869714,0.2271156137816142,0.09950458059464282,0.15846491324797957,0.044571106868617705
0.1937078787743006,0.025583932641529417,6.00494424200332,0.14152888513801407,0.24492929404654615,0.10340040890853208,0.1320748170049326,0.06179780607292332
0.17971671539660625,0.03303433757641299,5.571218177294795,0.1240697545937122,0.24797586359494822,0.12390610900123603,0.18381338376628714,0.045662718277950265
0.22892903120256006,0.024011373588914968,7.096799967279363,0.18376110432701948,0.2695818670011127,0.08582076267409322,0.10488566462184222,0.05320269212178638
0.15674083784958598,0.027619242296471367,4.858965973337165,0.09565279720122569,0.20539942804194938,0.1097466308407237,0.1762096124749299,0.0551548915519518
0.20198738183379775,0.026262834901405525,6.2616088368477305,0.14276780877104547,0.24722390081770818,0.1044560920466627,0.13002215615139515,0.04300640247796658
0.21352789240934766,0.031669591172031546,6.619364664689778,0.16348210811585942,0.2931203548536168,0.1296382467377574,0.14831594511933252,0.11876401918146443
0.16623622180391867,0.02258645188977795,5.153322875921479,0.12346254677947402,0.21849478018697133,0.09503223340749731,0.13586961761209568,0.051087156529773525
0.18360162217448728,0.034756053135382305,5.691650287409106,0.1095904014917363,0.24285252772398117,0.13326212623224487,0.18930144910349217,0.07453255575310108
0.18280478539664174,0.026555655605778945,5.666948347295893,0.14402770793741915,0.2509702645711905,0.10694255663377134,0.14526783611358782,0.04938874349037167
0.17049250116132114,0.032033824666319564,5.285267536000956,0.12366835194675581,0.24068173464846196,0.11701338270170615,0.18788993327048997,0.06025987124522922
0.14431048953001635,0.01605807951702724,4.473625175430506,0.10733256397788,0.17082349843627273,0.06349093445839273,0.11127451351128004,0.03317610312907826
0.1560816273416152,0.021235570484502184,4.83853044759007,0.11961231523158034,0.2039891513236858,0.08437683609210547,0.13605426113365654,0.04611341017556511
0.17738819218749965,0.029512070527428037,5.49903395781249,0.14176638672824718,0.24490969296101742,0.10314330623277024,0.16636998304956918,0.05799536512578113
0.2142126760202617,0.031135189310029746,6.640592956628114,0.17004617016009188,0.2612178550451861,0.0911716848850942,0.14534709097740214,0.056304704826421886
0.22146812118583992,0.028755055337973914,6.8655117567610375,0.17064334664450606,0.26537776781277317,0.09473442116826711,0.1298383495737735,0.08183084733393328
0.16179969177234457,0.03395177938247337,5.015790444942682,0.09613520694644276,0.22272280394933136,0.1265875970028886,0.20983834400775128,0.060938888051306844
0.22298952028681585,0.040591774766808995,6.9126751288912915,0.13451742084363505,0.2795086672352667,0.14499124639163163,0.18203445038402985,0.05780842290003063
0.18087272807482607,0.02435371436147906,5.607054570319608,0.1233862516703764,0.21383718425331735,0.09045093258294096,0.13464558543841978,0.03879233987778741
0.18948403415892476,0.02182349803917212,5.874005058926667,0.1498387451848286,0.24071003759199758,0.09087129240716899,0.11517328167537448,0.056203530470198104
0.20238706236770695,0.02188156536480576,6.273998933398915,0.16921074923833537,0.24645206218522953,0.07724131294689415,0.10811741179903207,0.046181782083590334
0.16425555993120491,0.030549964992818833,5.091922357867352,0.12048627943513797,0.22714646608587977,0.1066601866507418,0.18599044687202101,0.07741115245571531
0.12342547300684611,0.01025841358691095,3.8261896632122294,0.10365164961420117,0.15321143424379427,0.049559784629593095,0.0831142335289405,0.030613783775347528
0.18153018358891446,0.015431984416567403,5.6274356912563475,0.1521260434578458,0.2119621650845099,0.0598361216266641,0.08501057020640722,0.05136216511638719
0.20050796057575287,0.027119487128414894,6.215746777848339,0.14721161787501974,0.26003328468847775,0.11282166681345801,0.1352539173534161,0.04881724848731575
0.1765546432791122,0.024690795500065463,5.473193941652479,0.1356738714156626,0.22410835876438423,0.08843448734872164,0.13984789661426356,0.04377698326199203
0.12161106125226445,0.0274477911964193,3.769942898820198,0.07781211501549327,0.16836474183733233,0.09055262682183905,0.22570143631493234,0.02910365873034551
0.3182338061938652,0.0552443326063221,9.86524799200982,0.19699056817023813,0.4028589399147616,0.2058683717445235,0.17359668121704122,0.07377729550211648
0.11770155079635738,0.025975220239461614,3.6487480746870795,0.08052082481400503,0.18114435541936227,0.10062353060535724,0.22068715376913703,0.03376880586378958
0.21911098739420842,0.0194275403454039,6.79244060922046,0.18675277317801142,0.2796926298758009,0.09293985669778948,0.08866529504725974,0.05724709455037963
0.3669585925194693,0.09500011015216815,11.375716368103548,0.22476166151537053,0.5690475270566236,0.3442858655412531,0.25888509518176184,0.15413420096592478
0.19895634937741316,0.03518921521117701,6.167646830699808,0.136730141432286,0.24827951541376575,0.11154937398147974,0.17686902338775987,0.04886747717030701
0.2120249793702261,0.03878788956287953,6.572774360477009,0.13040446700989775,0.27126396600143826,0.14085949899154052,0.18294018788772193,0.06634422351444433
0.1475320503913765,0.020682559544781386,4.573493562132671,0.11272720325799138,0.18362596647286267,0.07089876321487129,0.1401902806197989,0.03568988852900831
0.18991654178493142,0.026841369257369515,5.8874127953328745,0.14748339691186138,0.25165295151368583,0.10416955460182445,0.14133244532098568,0.06383474024329933
0.2635639464386604,0.04854387927775924,8.170482339598472,0.2012503009746648,0.3674479780061293,0.16619767703146454,0.1841825482342932,0.1008697120878577
0.16721221323553437,0.03375136127909867,5.183578610301566,0.10688662773853357,0.224475436539651,0.11758880880111743,0.20184746452435656,0.05942485556319846
0.29746211816428864,0.043742377629141696,9.22132566309295,0.21615507215274996,0.37728096070257855,0.1611258885498286,0.14705192681033333,0.05295019965251779
0.20914592103861301,0.026494502351142375,6.4835235521970045,0.16193665829199463,0.25719904791858716,0.09526238962659253,0.12667950787455662,0.0467661622568126
0.18847212244569989,0.0125052087457415,5.8426357958166975,0.1631259656471263,0.21279034810789751,0.049664382460771206,0.06635044261967356,0.03015230668987834
0.20794516984066963,0.01726367538601137,6.446300265060759,0.16188385338797637,0.23972516231257554,0.07784130892459917,0.08302032405580294,0.049128972688116807
0.191199658078059,0.04347846342104633,5.927189400419831,0.12642994783359846,0.2624731996532302,0.13604325181963173,0.2273982278948211,0.10653300832518864
0.11189596766119686,0.012003240735531683,3.4687749974971025,0.09223247840103206,0.13496562452543112,0.04273314612439906,0.1072714324422805,0.03980181087791358
0.18064772308276994,0.02904026728680883,5.600079415565869,0.13103281108306672,0.23824655236308098,0.10721374128001426,0.16075634273841935,0.042742677244385185
0.23339566338657367,0.04549417431324874,7.235265564983783,0.1577756028464788,0.31440623971173054,0.15663063686525175,0.1949229632338826,0.11630655114139299
0.20212648182298093,0.03491152152375683,6.2659209365124084,0.1442140793379324,0.28194905992001895,0.13773498058208655,0.17272116552412844,0.06611237883957599
0.16794518006054926,0.023363442018210386,5.206300581877029,0.13181008386422352,0.2224135728608906,0.09060348899666709,0.13911350126146618,0.04668124161984444
0.23704338280407405,0.03285095851009104,7.348344866926296,0.1926026380417404,0.2958604579577236,0.10325781991598318,0.13858627109301627,0.07042028162357386
0.18953898954662987,0.028712017867879712,5.875708675945527,0.1430522029347039,0.2667998162455167,0.1237476133108128,0.15148343850812848,0.07666733105154286
0.2140456233466012,0.045603135780820654,6.6354143237446355,0.13209387391252972,0.2784009500473393,0.14630707613480956,0.2130533438050079,0.07256255270971437
0.20001450915338506,0.028369690707056517,6.200449783754939,0.15322606131538477,0.25380425706186965,0.10057819574648488,0.1418381637769121,0.06758443402164827
0.1470708043508542,0.024459494634901106,4.55919493487648,0.1012564976821234,0.18684016293125053,0.08558366524912712,0.16631101422788297,0.05124740053015675
0.17737242321448296,0.014749904986802155,5.4985451196489725,0.15190031668108633,0.21281277277145597,0.06091245609036963,0.08315782532308429,0.05243149212755724
0.23080389506423934,0.032197652338137865,7.1549207469914196,0.19081024079231235,0.31181209951188693,0.12100185871957458,0.13950220523434553,0.0592570847660793
0.1630076782532625,0.023087895385325116,5.053238025851138,0.12243004226388517,0.2017885693938369,0.07935852712995174,0.1416368580469799,0.040290521252552
0.17915996731823233,0.02528292429744636,5.553958986865203,0.13355352473340223,0.21472552385115193,0.0811719991177497,0.1411192727700025,0.051742251176854714
0.12764078931413722,0.019798925205444365,3.956864468738254,0.08812900446942813,0.16906042544716224,0.0809314209777341,0.15511440591860612,0.041109271195599886
0.24944524125213688,0.030175177250522517,7.732802478816243,0.1855653290892062,0.29982663117018743,0.11426130208098123,0.12096914376499063,0.06350992055673743
0.1416242870867674,0.01902415829509077,4.390352899689789,0.10135070970849151,0.17837895428179934,0.07702824457330783,0.13432836052643604,0.03894320060082078
0.13727354261050498,0.017561469274799027,4.255479820925653,0.10580961352234551,0.16325545402391245,0.05744584050156694,0.12793047327865145,0.04889778718626811
0.18677846787686359,0.026145833421983157,5.790132504182771,0.14426625925537503,0.22974775322609148,0.08548149397071644,0.13998312396062793,0.07087268162752297
0.17139900302614328,0.01443790635090579,5.313369093810443,0.14168935737776694,0.1978994420227383,0.05621008464497135,0.0842356495428599,0.03756535690480173
0.17539975760795629,0.03823477994413525,5.437392485846643,0.10509692083629812,0.24176660643945933,0.1366696856031612,0.2179865038901336,0.08284435731615031
0.15640891962171857,0.012585501794417704,4.848676508273276,0.12857086517665467,0.1768757473586407,0.04830488218198603,0.08046537131549952,0.03188088511690121
0.28010830045109203,0.04554808478068214,8.683357313983853,0.2126518022069767,0.3739011871168392,0.1612493849098625,0.162608836322703,0.11439050066648382
0.16364935411625903,0.03492157722660701,5.0731299776040295,0.12237642921215243,0.22815445605981094,0.10577802684765851,0.2133926981575386,0.0425334925992108
0.2560265645042241,0.02521127062416771,7.9368234996309495,0.1999838352816136,0.30431443523794754,0.10433059995633395,0.09847130774491081,0.047725453484620595
0.18481496656004928,0.015342091609226553,5.729263963361527,0.15980375011944403,0.21167814428135265,0.051874394161908616,0.08301325317309552,0.04540711811441475
0.20171585376797654,0.026886214349312303,6.253191466807273,0.15168333416764035,0.24566316292294735,0.093979828755307,0.1332875619198387,0.056074903671547105
0.19134890994589038,0.02202405523613088,5.931816208322602,0.15196046682862133,0.23135620852640784,0.07939574169778651,0.11509893232398784,0.04648791602878635
0.14688276024189678,0.020844716550945185,4.5533655674988,0.11238314374080936,0.18385075977722246,0.07146761603641309,0.14191397626662686,0.04052686917114201
0.22439471472041556,0.02821973425393893,6.956236156332883,0.16771981601913113,0.2720634814792179,0.10434366546008675,0.1257593535083894,0.05139572761796515
0.2084567963678775,0.03745179194779709,6.462160687404203,0.1292655450436018,0.2602892117095194,0.1310236666659176,0.17966212951725227,0.06652096506128097
0.1279884582254011,0.016692366134436344,3.9676422049874343,0.10327358550761714,0.15762681979793627,0.05435323429031913,0.13042087049005102,0.027047530912426954
0.19401822216831613,0.020599542687829025,6.014564887217799,0.1501088903830577,0.23752072069144498,0.08741183030838728,0.10617323701666721,0.058826585272015924
0.16941073124458364,0.0247239886141953,5.251732668582092,0.11789725946109135,0.20815737535571632,0.09026011589462497,0.14594110085328948,0.04932106635786421
0.24127200670033166,0.04266908851273993,7.479432207710283,0.17400901239040298,0.3152424895632218,0.14123347717281884,0.17685055591938786,0.11618012627179572
0.21101655060031066,0.038172434053981276,6.54151306860963,0.16478764860063394,0.30481450166179375,0.1400268530611598,0.18089782031497711,0.11035937797571008
0.18615642693281212,0.04225004811287484,5.7708492349171765,0.12722465380283263,0.26570797022002474,0.1384833164171921,0.2269599218732523,0.09003089190794045
0.14396971750650914,0.017666795512827307,4.463061242701782,0.10847095780225297,0.17029133791354278,0.06182038011128982,0.12271188565768047,0.029367387459573596
0.08160053953766942,0.011186168920543757,2.529616725667752,0.059725993185430745,0.09796550024913657,0.038239507063705824,0.13708449703791314,0.016575507625215008
0.1593478955146989,0.028387585847694054,4.939784760955666,0.12520646153926313,0.22430083405371967,0.09909437251445655,0.178148482952983,0.06001924768851652
0.21566232980520147,0.021882931621139044,6.685532223961245,0.17191118082932166,0.24747777276697372,0.07556659193765206,0.10146849308780517,0.049533496092401236
0.20636775045889053,0.0562001298280575,6.397400264225607,0.1242330535216981,0.30688178350861195,0.18264872998691384,0.27233000167462135,0.11928583822487118
0.22237569064946344,0.027898520213947037,6.893646410133367,0.1678198023297519,0.2806253336860144,0.11280553135626248,0.12545669957209574,0.06002059911262464
0.1904555395073776,0.024212752925477383,5.904121724728705,0.1385750424683742,0.23638146753311767,0.09780642506474346,0.127130736066301,0.05196812978039125
0.14660885320260456,0.030113371264835622,4.544874449280742,0.11011145812166642,0.20504147101816392,0.0949300128964975,0.2053994053361891,0.06081093140100266
0.1909579106176177,0.029079120779918647,5.919695229146147,0.13614940593889166,0.25166371790786535,0.11551431196897369,0.1522802626289095,0.05078269944512645
0.1655371165253092,0.016599479097729714,5.131650612284585,0.1349013467868947,0.1910427220482871,0.0561413752613924,0.10027647844881843,0.03764009228296733
0.2089037013190954,0.02808809225852872,6.476014740891956,0.16815664490980867,0.2743469189134662,0.10619027400365752,0.13445473718833173,0.05459584648430654
0.18552977720769764,0.024646985517499102,5.751423093438627,0.14488546094857851,0.2538865515044169,0.1090010905558384,0.13284652139643974,0.08010827404330834
0.1999018128032232,0.02218905863142237,6.196956196899918,0.15475141864764133,0.24413681970131676,0.08938540105367543,0.11099978694672746,0.04312702560263085
