Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.1956242958144358,0.041519863129014754,6.06435317024751,0.12891691045854983,0.2935157603616563,0.16459884990310644,0.21224287584605256,0.11261031564537063
0.18271826941803462,0.03801478962890109,5.664266351959073,0.135424121024874,0.26944050255702706,0.13401638153215306,0.2080513883476447,0.09229007048807034
0.31976267640656775,0.04577545359887597,9.9126429686036,0.23955527211736508,0.4077325586818997,0.16817728656453465,0.14315446103119922,0.11025755759137978
0.32167569348944136,0.05078569084398044,9.971946498172683,0.23580412505401474,0.42608546875867387,0.19028134370465913,0.15787854622484065,0.09313289534820379
0.26692548415069184,0.0663359319634103,8.274690008671445,0.1830624725537604,0.4188178353552269,0.23575536280146647,0.24851854132429177,0.16077871943584102
0.27218018628218144,0.049572726490785805,8.437585774747625,0.197222757820221,0.37693068405917995,0.17970792623895895,0.18213201764580883,0.10365909817877647
0.26509000275927586,0.06401260597326835,8.217790085537551,0.18894660084685466,0.4266036850816062,0.23765708423475151,0.24147499078415724,0.16850068759149112
0.2559830749396813,0.06425553402461882,7.935475323130122,0.17775222692979603,0.4288099682514305,0.25105774132163444,0.25101477525324556,0.13450276253204912
0.2742935544384589,0.08133784030694777,8.503100187592223,0.17235782155831827,0.4436299784864348,0.27127215692811657,0.29653573330756816,0.25342871166829506
0.297670490767133,0.05870680258948923,9.227785213781122,0.21221076527685806,0.41558807140763576,0.2033773061307777,0.19722076729270233,0.0806927419496743
0.16855979253054648,0.0467921020546083,5.22535356844694,0.10006720623558572,0.2755479595128473,0.17548075327726154,0.27759942838164453,0.07838881464199987
0.15932957198212494,0.045650311868223416,4.939216731445872,0.09710010987828113,0.26042539786602814,0.163325287987747,0.2865149971867425,0.05662141787340985
0.25174645350927194,0.043948809199253536,7.804140058787431,0.17122666033834483,0.3420474968453335,0.17082083650698865,0.17457568353643116,0.10111987544330184
0.26013277380469435,0.03832794239290966,8.064115987945526,0.1910456691151353,0.35338338411802545,0.16233771500289015,0.14733992119611186,0.09813862363115136
0.34197854821518675,0.09191605747294929,10.601334994670788,0.24691854473923747,0.5971505235101263,0.35023197877088885,0.2687772608915574,0.21511110281653462
0.27294315648846496,0.05671403321829322,8.461237851142412,0.17935697140251317,0.3944416636601922,0.215084692257679,0.2077869764090973,0.1882011533396689
0.23442952703706363,0.04490877355491391,7.267315338148973,0.18162419620102382,0.34323155268175337,0.16160735648072955,0.1915661995419791,0.1090580036157223
0.2789345165831287,0.029465267776012907,8.64697001407699,0.2283525331958884,0.3399049856238545,0.1115524524279661,0.10563507211998843,0.06023091460750582
0.29717125225120644,0.09380199121512187,9.212308819787399,0.1793994408699852,0.4659364694384752,0.28653702856849006,0.3156496145052034,0.19391076814125785
0.2814726925175041,0.07581674275227253,8.725653468042628,0.19166166928152395,0.4716687996472689,0.2800071303657449,0.26935736491580853,0.16324540432755136
0.18090674020337816,0.050261573172545475,5.608108946304723,0.09310068265777814,0.28145592404044717,0.18835524138266901,0.27783140150577385,0.09095561504205385
0.18437969800164972,0.03158286993023425,5.715770638051141,0.13919979917142952,0.2510839277079591,0.1118841285365296,0.17129255700349214,0.08601709220395645
0.30184925564572523,0.03403018825505394,9.357326925017484,0.2332288206027699,0.37894282440596533,0.14571400380319544,0.1127390166401289,0.08814340612670074
0.1790832265691451,0.03487204559141853,5.551580023643498,0.08853922789018837,0.25459903927848954,0.16605981138830117,0.19472535903832525,0.06154611451401995
0.27040034818935893,0.057805666343434925,8.382410793870127,0.1861532180466258,0.4327043668230288,0.24655114877640302,0.2137780765835188,0.11606132103865624
0.1440964279486377,0.03992860578408993,4.466989266407768,0.07630987930889624,0.21544140270221512,0.13913152339331888,0.2770964301649604,0.08024812490939005
0.23841136089711112,0.04491436592930544,7.390752187810444,0.1691847782854104,0.30369849306920643,0.13451371478379603,0.18839020825307357,0.11305749941293125
0.21554596184879643,0.027694532366567336,6.681924817312689,0.15930985141601725,0.26480261134259775,0.1054927599265805,0.1284855078194172,0.05803277159722334
0.2878756607927638,0.1395049716400433,8.924145484575677,0.1500062173230307,0.595941551803939,0.44593533448090833,0.4846014812640596,0.4271191392249425
0.2737131038572972,0.0753660395298338,8.485106219576211,0.10561922571996579,0.4747908299714956,0.3691716042515298,0.2753468448084479,0.17880031335968877
0.2422146635955701,0.045819174755371846,7.5086545714626745,0.1357008564075886,0.3635855987590385,0.2278847423514499,0.18916763368165396,0.10496613833326646
0.23361958067500124,0.07354617090958769,7.2422070009250366,0.15364457129099032,0.3994449348387602,0.24580036354776988,0.3148116724509539,0.08321849028705047
0.21418986926734146,0.049374015187465176,6.639885947287585,0.11547601765733913,0.30811164744172176,0.19263562978438264,0.2305151749536712,0.16069421885467625
0.23338268679486135,0.05129290918233754,7.2348632906407015,0.14895139773694313,0.3422848814573182,0.1933334837203751,0.21978026685168367,0.09054280906350631
0.24473325492223788,0.059965511147342616,7.586730902589372,0.18114675199878125,0.37472173426768957,0.19357498226890832,0.2450239595203202,0.0978417905868853
0.20208216673614146,0.034676181389586086,6.2645471688203855,0.1302018467433058,0.30198396415284884,0.17178211740954305,0.1715944655070071,0.10937375814414346
0.16872092310363726,0.06371947553856167,5.230348616212756,0.05674076852552779,0.24541517898893642,0.18867441046340863,0.3776619660824272,0.14191837057260365
0.25870845242258916,0.04931262488599028,8.019962025100263,0.18857631299383348,0.35828780022852197,0.16971148723468849,0.19061079923836513,0.15723756219516669
0.17325705923383655,0.04728914147099407,5.370968836248932,0.11033993580580816,0.32029908912917665,0.2099591533233685,0.27294207624273614,0.12126624015458512
0.2543953329470912,0.07014393279973248,7.886255321359824,0.15996138616959918,0.3811602452817684,0.22119885911216922,0.2757280646116292,0.0928521347043888
0.2475202948549086,0.04858110590445582,7.673129140502168,0.15971570321856654,0.33725022037975283,0.1775345171611863,0.1962712024601178,0.11107703742344013
0.2688278575748239,0.04272749293021375,8.333663584819544,0.19751164104641675,0.3593533366685755,0.16184169562215875,0.1589399748808445,0.06618819029922851
0.24610240374707332,0.026627952643257898,7.6291745161592734,0.20230166587142778,0.3011564505046029,0.0988547846331751,0.10819866948810557,0.08265000542305734
0.26567266803415984,0.07796912093632037,8.235852709058953,0.16569343742478118,0.41315012420302577,0.2474566867782446,0.29347814177970016,0.21830183663344482
0.223447331353188,0.02726315947446757,6.92686727194883,0.16475028044625384,0.289889021695488,0.1251387412492342,0.12201156894272569,0.07216242368482928
0.2839706992823369,0.06328455488225383,8.803091677752445,0.18544215772824205,0.3792403274977257,0.19379816976948364,0.22285593211619828,0.07832612128676841
0.2985789365117349,0.05860421558920193,9.255947031863782,0.20342629734518838,0.48656294494658386,0.28313664760139545,0.19627712615587886,0.1946236709481975
0.2216939218939372,0.02135078962471928,6.872511578712054,0.18135903597154693,0.28099260146933014,0.09963356549778321,0.09630751011267653,0.04900574967425225
0.27446482471696443,0.04659909871076559,8.508409566225897,0.21181956374032063,0.3815962351777396,0.16977667143741898,0.1697816787955245,0.10274754791825974
0.3290356026467468,0.05384069950509043,10.20010368204915,0.2396175936913787,0.45009639380738886,0.21047880011601017,0.16363183519351215,0.12786623531240393
0.2320135532462033,0.051653333475225605,7.1924201506323024,0.1367688650225735,0.3267462831493713,0.18997741812679783,0.22263067287458504,0.09329774114420719
0.2613498718350257,0.06264979710601397,8.101846026885795,0.1575876564126137,0.4432949166830821,0.28570726027046833,0.23971619601773125,0.19517678878469544
0.23254187758165912,0.05056359237381155,7.208798205031434,0.12698587827545088,0.3232943731400022,0.19630849486455132,0.2174386519092919,0.09482002754653762
0.2748590692670149,0.08192394413252738,8.520631147277463,0.14415933935083153,0.4556263995195862,0.3114670601687547,0.2980579987809733,0.1450347371716036
0.338384088726233,0.07465753227084654,10.489906750513224,0.2505299668624217,0.5832497530352703,0.3327197861728486,0.22062955900756798,0.3047449903378796
0.279589580267233,0.046651140805875,8.667276988284222,0.21604902688533584,0.38541323178750214,0.1693642049021663,0.16685579184061733,0.12646061110829965
0.2202338059015398,0.06401381362284206,6.8272479829477355,0.11207088961440947,0.399295867399009,0.28722497778459954,0.29066297683408693,0.19852803403647526
0.3618460786581743,0.036900970750209566,11.217228438403405,0.2955133396081721,0.4423093095903494,0.1467959699821773,0.10197974477725061,0.08094784950695633
0.2928702521427538,0.07724841265758677,9.07897781642537,0.153864496621025,0.48232765822270496,0.32846316160168,0.26376326066716244,0.14169408483533802
0.2099706830448221,0.05597572109339371,6.509091174389487,0.13230661216497272,0.32720454216437844,0.19489792999940572,0.26658826976071065,0.13216176138163183
0.25711064418496193,0.08314463617172828,7.970429969733821,0.1306737794592489,0.5402910020295445,0.4096172225702956,0.323380762532395,0.21281049791312
0.27689434161825766,0.1394834615666054,8.583724590165987,0.07156217379286688,0.5125912806447934,0.44102910685192653,0.5037425494194651,0.2597055952746028
0.3130697959708715,0.07603470780690176,9.705163675097015,0.15155476956170144,0.46195379924330826,0.3103990296816068,0.24286823189413057,0.13413712746587486
0.26331483242825304,0.08603775042297405,8.162759805275844,0.09120330890537229,0.43779232519963784,0.34658901629426553,0.326748590763178,0.16404051872054554
0.35269089456772995,0.11149163211206056,10.93341773159963,0.20172729305824413,0.5055249183677302,0.30379762530948606,0.31611712643931034,0.22127704016000105
0.22153074867211728,0.08112217395902117,6.867453208835636,0.10752337439878545,0.45102775757514535,0.3435043831763599,0.3661892285620733,0.19461504561994714
0.35417767850882975,0.053958965270794024,10.979508033773723,0.26679257832957975,0.4759441532217545,0.20915157489217473,0.15234998856498747,0.12925232804910286
0.3266840075593651,0.06213730183454931,10.127204234340319,0.24589063297558225,0.47158390487631224,0.22569327190073,0.19020613313388995,0.14451056158722425
0.35546326994280536,0.05422316060699661,11.019361368226965,0.2712844632813176,0.5039805212677841,0.23269605798646653,0.1525422320447376,0.18046147894354286
0.28407591906917273,0.060054664301910754,8.806353491144353,0.16511136997099,0.3842938148219801,0.21918244485099012,0.21140357302615076,0.16221500717840773
0.3312677947630057,0.08566046447382047,10.269301637653177,0.23510499963598572,0.5339574247412453,0.29885242510525956,0.2585837374716831,0.11018459478620735
0.21343009273196542,0.027238088535038504,6.616332874690929,0.16558554342677495,0.2756615315636464,0.11007598813687147,0.1276206564237652,0.07197159115318702
0.21793717240766813,0.04745978888008291,6.7560523446377125,0.1090021430623555,0.32916990423179177,0.22016776116943626,0.21776821437008345,0.12270283792924669
0.2413283333778732,0.03413307880495918,7.481178334714067,0.1818438333855628,0.3104037037415778,0.128559870356015,0.14143833973905343,0.09125332016325186
0.22087080106016999,0.04741905757139361,6.8469948328652706,0.1355463304439762,0.3216221794703908,0.18607584902641458,0.21469138221885486,0.08721271271172285
0.28354501506887897,0.039742176823021155,8.789895467135247,0.22777466029584334,0.38814681678194124,0.1603721564860979,0.14016178987793862,0.0824427555830004
0.16176566365398196,0.03968579822282249,5.01473557327344,0.07014168197616956,0.2143980527542787,0.14425637077810916,0.2453289364775873,0.09621089879729873
0.2787912630433522,0.05398676857157939,8.64252915434392,0.1880041331967838,0.3606350203963539,0.17263088719957012,0.19364584091426285,0.1549724090961699
0.21297912662706656,0.03380625380813954,6.602352925439064,0.14210999803318916,0.291283600774338,0.14917360274114885,0.15873036171913413,0.10250769283707464
0.24596974743395086,0.054134894281704836,7.625062170452474,0.16534634882281535,0.3607020201386271,0.19535567131581177,0.220087611775271,0.13800964700140864
0.23970421898794064,0.04801613584239404,7.430830788626162,0.13473496450717934,0.33590167548280286,0.20116671097562352,0.2003141039616399,0.10934805976784939
0.2091897952598064,0.03452048190097843,6.484883653053998,0.15144255586480126,0.26161217522030666,0.1101696193555054,0.16501991341453917,0.08755788816845131
0.201173762710488,0.031891019419980425,6.236386644025129,0.14350866994053738,0.2815683962953851,0.13805972635484773,0.15852474492846882,0.06792964149291697
0.22361939450748342,0.041326773819357975,6.932201229731986,0.15878693611433697,0.32556125954846493,0.16677432343412796,0.18480854002122332,0.13553037788173475
0.23027447208072818,0.04307050244010583,7.138508634502574,0.16014680228649056,0.3312130064118925,0.17106620412540194,0.1870398487983785,0.07772141149710948
0.2568389461293117,0.04454376291224268,7.962007330008661,0.1901390744521816,0.3634763299003823,0.17333725544820072,0.17343071829073797,0.1327886399063627
0.22497963578017027,0.06218137792565897,6.974368709185278,0.15609061770400012,0.36544036485017245,0.20934974714617233,0.2763866947780864,0.15737910772700298
0.3059911147972314,0.1295792136098122,9.485724558714173,0.18258677161789286,0.640076501787438,0.4574897301695452,0.42347377862811275,0.32030176108928476
0.22891879867463555,0.02372681424157763,7.0964827589137025,0.18265864068156273,0.2856233948310255,0.10296475414946277,0.10364729493142577,0.06896695818786772
0.19460325044047505,0.07208303703951716,6.032700763654725,0.0855846084570901,0.3447188194676522,0.2591342110105621,0.3704102417424205,0.1606080364090855
0.2893532172075363,0.08961761920070907,8.969949733433625,0.16984977237057677,0.4327292199206762,0.2628794475500994,0.3097170305054239,0.19852932332616452
0.2329722799012541,0.05116615212835784,7.222140676938877,0.14133794850251755,0.35605884616674915,0.2147208976642316,0.21962334810838757,0.11491070616024454
0.26480261633917207,0.052439807506481764,8.208881106514333,0.1756404963049001,0.36704269862251,0.19140220231760988,0.1980335701793607,0.06993289378389891
0.2651412134589091,0.03554924821953584,8.219377617226183,0.21668286401629827,0.3828324797935679,0.1661496157772696,0.13407665958745854,0.1661496157772696
0.2605674880020874,0.059865212843185085,8.077592128064708,0.19069833669309946,0.40144699201620615,0.2107486553231067,0.22974935707522154,0.0915927307046322
0.2477868109169183,0.037269104893767196,7.681391138424469,0.16735855909514272,0.3163101644239515,0.14895160532880877,0.15040794445779984,0.10836564019587344
0.28087534308759715,0.09024147830464391,8.707135635715511,0.14356562082531568,0.42991031050439676,0.2863446896790811,0.32128657970699875,0.2549714289943427
0.23575758520318374,0.06860540040582745,7.308485141298695,0.1476845335128074,0.3677786689303006,0.2200941354174932,0.2909997587000267,0.11865420146544425
0.15577592782446145,0.03008433115719769,4.829053762558305,0.08771509257628246,0.20787888355080325,0.12016379097452079,0.19312567466199715,0.08587198566216636
0.20223774938981365,0.044664497124452446,6.269370231084222,0.12333568719893545,0.30719730012955326,0.1838616129306178,0.22085143480489167,0.08455200804305271
0.2432937506808906,0.07878700742499585,7.542106271107609,0.12315174109586104,0.3597434843562131,0.2365917432603521,0.32383490001078824,0.13726906296373853
0.3350234356566631,0.05142695172825994,10.385726505356557,0.24586532639180214,0.43269101867494936,0.18682569228314722,0.1535025501349196,0.10361122325710409
0.1738206301702926,0.05715132501979446,5.38843953527907,0.09386319181314795,0.27907425675419356,0.1852110649410456,0.3287948327180907,0.07169200980821575
0.28831030550496856,0.05304200552297244,8.937619470654026,0.18760298485905416,0.40107850083053515,0.21347551597148098,0.18397540604755921,0.16065053315294106
0.28969346617002306,0.06688790220836384,8.980497451270715,0.19311655525995772,0.42569661883459514,0.23258006357463742,0.23089199453710452,0.13602249030958682
0.21100249377197486,0.0398296030707619,6.5410773069312205,0.13266924857401916,0.31949720263681564,0.18682795406279648,0.1887636603660465,0.10651618782448957
0.2582260519080732,0.037401434562634735,8.00500760915027,0.19190662039681938,0.3365824846274512,0.14467586423063183,0.14483989623149798,0.07908973639279082
0.27584295336805326,0.055500021892396376,8.55113155440965,0.18941431140259832,0.36468661151761794,0.17527230011501962,0.201201521426373,0.07430187749606529
0.1537859206626679,0.04750431613535667,4.767363540542705,0.09188274893360915,0.2666545722797071,0.17477182334609798,0.30889899368329177,0.10813374227443015
0.2598754281112335,0.07336433328680712,8.056138271448239,0.150773328870985,0.3782346067837839,0.2274612779127989,0.2823057717307743,0.07488711473169679
0.21610221570241633,0.05117266523720155,6.6991686867749065,0.12190356585735593,0.30067169240861913,0.1787681265512632,0.2367984292565926,0.11265398506788821
0.31536182030045484,0.059499995132941685,9.7762164293141,0.19130531483052154,0.47279616669312474,0.2814908518626032,0.18867215782891608,0.21804291827008465
0.30733721181882745,0.06805735352633997,9.52745356638365,0.22525543309257517,0.5075140336653614,0.28225860057278623,0.22144195661688756,0.1865831288297233
0.28612998805995654,0.06251431162564111,8.870029629858655,0.15041626596688068,0.3796024308504418,0.22918616488356114,0.21848220820720712,0.07087800928929752
0.24795062934299167,0.06351058774224363,7.686469509632742,0.17198980317644566,0.4010432818089189,0.22905347863247325,0.25614207114751475,0.18064040864182904
0.2429309008670278,0.0632022442867603,7.530857926877863,0.12659266822718976,0.3998943495460349,0.27330168131884514,0.26016552057062137,0.19671426998905278
0.24403853511375245,0.022096881887335145,7.565194588526326,0.21086923540350172,0.2962817899791018,0.0854125545756001,0.09054669123069124,0.057926422494844226
0.15907394233402317,0.05925869074755489,4.931292212354719,0.08257490379034281,0.3461972721532041,0.2636223683628613,0.3725229278791846,0.14547545283938948
0.2547940170993728,0.03410542586742262,7.8986145300805575,0.18918010688509532,0.35157363098257066,0.16239352409747534,0.13385489288832508,0.10645848197067195
0.24861979078253502,0.0448481757501472,7.707213514258584,0.15550194682273394,0.3331063432877372,0.17760439646500326,0.18038859902901053,0.08304289410177404
0.2586651250357873,0.03381997625908765,8.018618876109407,0.2066465585625834,0.3261440083164246,0.11949744975384119,0.1307481101459214,0.07088651852708341
0.19665561464841022,0.06351297270511284,6.096324054100716,0.11471370895197643,0.3215938579705994,0.206880149018623,0.3229654684340653,0.07342323342582632
0.29013479738819503,0.0686160112207999,8.994178719034046,0.1894206294579055,0.4249547716730284,0.23553414221512292,0.2364970070411545,0.21033102118100205
0.16797055630846772,0.028186043709118334,5.207087245562499,0.11824043950137264,0.2204142021765762,0.10217376267520356,0.16780347894637188,0.06985316075559761
0.27983160695239767,0.053629241235120195,8.674779815524328,0.20316462938495888,0.3878594080124432,0.1846947786274843,0.1916482623931867,0.13217613934281655
0.23983363939807006,0.07329500583027415,7.434842821340171,0.13761168195462262,0.3668153536396509,0.22920367168502828,0.30560769546018884,0.16077980497667668
0.23403173837429833,0.03902820830230544,7.254983889603247,0.17726592961218476,0.3268754759993698,0.14960954638718502,0.16676459600486207,0.09883860493374971
0.25679245565113723,0.04359892201308807,7.960566125185254,0.17970147490697777,0.3266517116781306,0.14695023677115285,0.16978272162449717,0.06614055645972927
0.21940355034324596,0.06171460827064872,6.8015100606406245,0.11736468652998779,0.35063956300619553,0.23327487647620776,0.28128354429132657,0.13498971167850737
0.28407875103482716,0.04873965344392557,8.806441282079641,0.2007973804880572,0.3979118267425465,0.1971144462544893,0.1715709227331482,0.13801516903978694
0.26941087513682294,0.03986864214275533,8.351737129241513,0.21384509318991266,0.3672066614648237,0.15336156827491107,0.1479845315171767,0.1475249172627145
0.23886367441818362,0.06322764172900082,7.404773906963692,0.11603839032548537,0.3137498606795398,0.19771147035405445,0.26470178809318184,0.16177434372876692
0.24615842661083295,0.03759658591472301,7.630911224935821,0.17851024446282818,0.3525699682178985,0.1740597237550703,0.1527332882012679,0.08555439764434355
0.28950066436133204,0.10210565780604276,8.974520595201293,0.1702748100478894,0.5046435402889513,0.3343687302410619,0.35269576334582253,0.25897056557642584
0.2525521869183464,0.09277371508568936,7.829117794468737,0.1283384555434806,0.4689480606523253,0.3406096051088447,0.36734473067811674,0.22303686748301715
0.2746320712551599,0.05760635116305796,8.513594208909959,0.20004160806311347,0.44010811299162944,0.24006650492851597,0.20975828096033275,0.1331777132114878
0.24973093142795558,0.04645641781863786,7.741658874266623,0.17884237025693706,0.3364036074890652,0.15756123723212817,0.18602588615275312,0.06410323013341002
0.20520991361896254,0.047641542855293754,6.361507322187839,0.1514494571804993,0.3371632593381504,0.1857138021576511,0.2321600453658171,0.08292107439797813
0.28670686415663427,0.03825281765735637,8.88791278885566,0.21822087866186068,0.3665097120918427,0.148288833429982,0.1334213527460508,0.0838493514982902
0.239159033282228,0.03377936944849412,7.413930031749069,0.16765488648598184,0.3317078840745342,0.16405299758855238,0.14124228963842478,0.08022074940109541
0.24954939701601464,0.029418742220070685,7.736031307496454,0.19459544616628605,0.30085557963096354,0.1062601334646775,0.11788745062839306,0.1062601334646775
0.22933095957291022,0.054224984002639615,7.109259746760217,0.15917853765924397,0.35553446053352217,0.1963559228742782,0.23644859858269635,0.10223454029205853
0.3134268576585196,0.04699130605915352,9.716232587414108,0.2358006366988858,0.4066831956563482,0.1708825589574624,0.14992750273606362,0.07899705323228201
0.3146673223001416,0.07728913577561489,9.754686991304391,0.21670582681544023,0.5105509659856796,0.29384513917023936,0.24562174175141574,0.24257376848306528
0.2850113082573061,0.0722637840251701,8.835350555976488,0.17349263962566144,0.40365019029270255,0.2301575506670411,0.2535470766652209,0.12359801349870761
0.2136886864370829,0.04265306231343333,6.624349279549571,0.1433827753812996,0.2982998415834397,0.1549170662021401,0.19960374610656717,0.11410800378000649
0.22725588662323332,0.06283627622425574,7.044932485320233,0.0920428749854196,0.3611505168329424,0.2691076418475228,0.27650010372858574,0.10627226031040737
0.20352776666976402,0.06871080757361017,6.309360766762685,0.09670450382067709,0.3872513118535732,0.2905468080328961,0.3375991821553153,0.15479618198951944
0.20810996656465183,0.06856201753048348,6.451408963504207,0.10586963956807963,0.30512988858332185,0.19926024901524222,0.3294509083935866,0.07166504736621646
0.17972085618542444,0.05500509621030448,5.571346541748158,0.10256173464701561,0.30327899118637947,0.20071725653936384,0.3060585030462672,0.12914604247177544
0.24757891039142002,0.03709369548129895,7.674946222134022,0.18508830528484077,0.3424541222453528,0.15736581696051205,0.14982574817319516,0.10235874355882887
0.20752571255379837,0.09746398111392034,6.433297089167751,0.10688987159621635,0.4063395809000108,0.29944970930379444,0.4696477362469195,0.21657725965515112
0.2307117304698886,0.08587496947485015,7.152063644566547,0.08886957106533759,0.40866090603962246,0.31979133497428486,0.3722176124289361,0.1463363165572651
0.18829024623744461,0.06317186343048291,5.836997633360782,0.08693653830036939,0.2876269296336831,0.20069039133331368,0.3355025801539376,0.08831613701212847
0.1707638148233323,0.05439163179759807,5.293678259523301,0.06420276720595816,0.26703056317268986,0.2028277959667317,0.318519657421979,0.1062695860846338
0.3257844591009274,0.08951900222860465,10.09931823212875,0.17267965230225205,0.5305043222567547,0.3578246699545027,0.2747798420945298,0.22611109776385924
0.2533142794865528,0.07380640305844827,7.852742664083135,0.10752710037156515,0.40299945293141726,0.2954723525598521,0.2913629788579143,0.16136686849122825
0.31323214674749406,0.055424754708638245,9.710196549172315,0.23399187117844172,0.4351172881523883,0.2011254169739466,0.17694465681173466,0.11116479566614568
0.2935963695938041,0.06189751500480811,9.101487457407925,0.20539973616261956,0.4350556645551705,0.22965592839255092,0.21082520567418614,0.10744491396934763
0.17658896773784508,0.046611303894160475,5.474257999873197,0.08520589575296623,0.26557104109453766,0.18036514534157144,0.263953657418493,0.07881747401213329
0.3385403477445986,0.06688734555873341,10.494750780082557,0.23906456345773952,0.45289133484699556,0.21382677138925604,0.1975756981533986,0.11152205267041432
0.1885099511341768,0.04467961220352952,5.843808485159481,0.10786646527339565,0.25567760204149337,0.1478111367680977,0.2370146081663756,0.06347157296257808
0.17951700697060388,0.04713282481607937,5.565027216088721,0.08954477902083861,0.24466381614487667,0.15511903712403807,0.26255353524135694,0.09383917828562466
0.30351988956486686,0.07740659377852589,9.409116576510874,0.19997123368841527,0.461634233836738,0.2616630001483228,0.25502972437654015,0.2154752872796788
0.18569824847596889,0.037878130436061745,5.756645702755034,0.13552448657845861,0.2902279613399528,0.1547034747614942,0.2039767781706543,0.1223396244841779
0.2965797269463048,0.05832134660478853,9.193971535335448,0.19376122433361245,0.41613807205138054,0.22237684771776808,0.19664643704843487,0.15770664303281312
0.23851404779051744,0.0438315119896095,7.39393548150604,0.16462762004821915,0.30714303489090417,0.142515414842685,0.18376910037645214,0.13161681788118682
0.2854476371273847,0.049001491844718935,8.848876750948925,0.21775231574101767,0.40636448455883184,0.18861216881781417,0.1716654316632209,0.09198136094745007
0.3017966268081021,0.07355065066281871,9.355695431051167,0.2086855972085422,0.4542675915717035,0.24558199436316128,0.24370931988443337,0.1270140982176159
0.2883662486648325,0.07960115743408433,8.93935370860981,0.16903986775853747,0.5104034544704122,0.3413635867118748,0.2760418662123132,0.1975617089030393
0.2661650010835913,0.060034404658226584,8.251115033591333,0.1747001423388229,0.3807039078303656,0.20600376549154273,0.22555333877038283,0.12642608143634895
0.2618803781900911,0.05268317961727837,8.118291723892822,0.17475617769943863,0.36113455276925194,0.1863783750698133,0.20117268800886348,0.08667156007732515
0.2700780257550998,0.022592403618318834,8.372418798408097,0.22799460528845833,0.3192506638523259,0.09125605856386759,0.08365139501873091,0.09125605856386759
0.2690516701412024,0.04297630232286671,8.340601774377273,0.21334138527363994,0.3675086551434401,0.15416726986980017,0.159732523869159,0.1297402604258447
0.2257864974203753,0.043289725897695495,6.999381420031634,0.14733750639058718,0.2850686060858951,0.13773109969530795,0.19172858604160697,0.08494559939324026
0.22129543945440747,0.05056305926870458,6.860158623086631,0.15505615442702728,0.3304451110600248,0.1753889566329975,0.22848667552013366,0.14093984991018002
0.17176332686695375,0.031274314347888924,5.324663132875567,0.12150873369131734,0.2419901138601159,0.12048138016879856,0.1820779494572419,0.08283859803185051
0.18978809507235148,0.03818561957642657,5.883430947242895,0.14018376557344817,0.31287112183140897,0.1726873562579608,0.2012013428021887,0.14433660345784532
0.2480427467295622,0.03252736265727062,7.689325148616429,0.1950892452910161,0.31064157738550774,0.11555233209449164,0.13113611700460154,0.10336726344126859
0.25735277512172744,0.057973899609830515,7.977936028773551,0.16939979832370278,0.3361023040262068,0.166702505702504,0.22527015526608934,0.07736705506540428
0.23095315192669208,0.0520184283855381,7.159547709727454,0.1510974872934215,0.3424887523391849,0.1913912650457634,0.2252336803008842,0.11409883776608917
0.22706859114152947,0.028197999330809135,7.0391263253874135,0.17378854160098905,0.2754108242247287,0.10162228262373962,0.124182737863704,0.041593568367916
0.224600874101964,0.06713447945119086,6.962627097160884,0.1461665329784477,0.3884287872981665,0.2422622543197188,0.29890569090444963,0.17489595793065627
0.2797261921644348,0.0336251100129507,8.671511957097476,0.2345461676367139,0.3810214183081134,0.14647525067139952,0.12020722747759156,0.1251331933722008
0.23112481421026407,0.04872165311890574,7.164869240518186,0.15749259093352866,0.3659410178541816,0.20844842692065293,0.21080234627936395,0.09579510626870899
0.1762605479337792,0.03408699023149563,5.464076985947155,0.1214495111710038,0.24754963437624786,0.12610012320524405,0.19338978932654888,0.09932798505226095
0.18784303823421314,0.02487149917141636,5.823134185260607,0.12704562896471208,0.22951583321787933,0.10247020425316725,0.1324057543213563,0.05039425176262022
0.18310583243092254,0.06792385689203398,5.676280805358597,0.0798419446692718,0.28562742308827743,0.20578547841900563,0.3709540869904215,0.12333946355527836
0.23509805317226373,0.09245581362681717,7.288039648340176,0.13310507749075312,0.40801676597083253,0.2749116884800794,0.3932649053417379,0.16033126713398732
0.1689997279338014,0.04127975790915456,5.238991565947844,0.11428559794487804,0.2547461171503876,0.14046051920550956,0.24425931576247376,0.11923760875557038
0.16473834452490616,0.06050489073209189,5.106888680272089,0.06532133226904302,0.24038163306212768,0.17506030079308466,0.3672787346903586,0.040568285964778655
0.21364304813714427,0.061223795589553424,6.622934492251473,0.11275542550262477,0.3716133658788373,0.25885794037621257,0.28657050216888835,0.21663673164625566
0.16406639839006823,0.050025802965896156,5.086058350092115,0.09530935135981448,0.2672653374689435,0.171955986109129,0.3049119347824025,0.08457578242064717
0.3204672683212974,0.0610417002045425,9.934485317960219,0.22786169722605087,0.44248677377194084,0.21462507654588997,0.19047717579488546,0.10941377784477796
0.30124560655660065,0.0716516270620611,9.338613803254622,0.16670913318399255,0.4304685016305174,0.26375936844652487,0.23785119351972547,0.1103610993276922
0.18919373195549521,0.04559754690666365,5.865005690620352,0.11484018483577595,0.2664863506457405,0.15164616580996454,0.24100981800702437,0.0796062455359978
0.24774366827183134,0.04207378155795836,7.680053716426771,0.18490675615009025,0.38924917219813754,0.2043424160480473,0.16982787835285387,0.13112980142606911
