Mean,Std,Sum,Min,Max,Amplitude,CoefVariation,FirstSlope
0.03272308204981737,0.00811812583429968,1.0144155435443383,0.022388386269825478,0.056090105452279444,0.03370171918245397,0.24808561192190598,0.02941825017093248
0.02668098719106901,0.006988531343011867,0.8271106029231394,0.010821516763805852,0.04683126202589238,0.03600974526208653,0.26192926419720913,0.02747086486314759
0.029506594323914663,0.006798094310885935,0.9147044240413545,0.016445856618357152,0.04265095484755964,0.026205098229202486,0.23039237386254974,0.021571189129911964
0.025828616484183175,0.01271212896812929,0.8006871110096784,0.006547940085125176,0.04596664331383386,0.03941870322870869,0.49217227627789867,0.022091033068064998
0.04899505491245973,0.009740462145596497,1.5188467022862515,0.0310280328379213,0.0666669700282629,0.0356389371903416,0.19880500517858263,0.03244489474161806
0.03257304362303211,0.007624414576158784,1.0097643523139954,0.014368159558898358,0.05236641841191382,0.037998258853015464,0.2340712972479989,0.02373073028401327
0.02609271590488576,0.015263872602923376,0.8088741930514586,0.004848290351550822,0.051569652459813514,0.04672136210826269,0.5849859653768459,0.026089831317722054
0.027613313165025365,0.020016894038540848,0.8560127081157863,0.0032491892136919235,0.07145641907682908,0.06820722986313715,0.7249001204206804,0.031243958182846806
0.05155255868487811,0.012980658680640014,1.5981293192312214,0.031418565963768096,0.08033116912693113,0.04891260316316303,0.2517946540730601,0.04891260316316303
0.01807455207904981,0.01050982924225869,0.560311114450544,0.004378707671214457,0.03851555292614176,0.03413684525492731,0.5814710758138577,0.021510794580494822
0.03851209312662563,0.013745362916012372,1.1938748869253946,0.019748566415874656,0.06263704241854592,0.04288847600267127,0.35691030531159085,0.022103253223511428
0.035488961039737005,0.0109194255560802,1.100157792231847,0.015916321809594874,0.05223522072029432,0.03631889891069945,0.30768512901388445,0.026651466371557395
0.06964555729294064,0.014426060518082996,2.15901227608116,0.032171650738276214,0.09683917493795843,0.06466752419968222,0.2071354021535734,0.05384525884538041
0.04428028042872413,0.010132269346408408,1.372688693290448,0.02491318665678314,0.06458417927126708,0.039670992614483945,0.22882125515708607,0.030470513135959505
0.037389019462869294,0.0077255907972506735,1.1590596033489482,0.018210732735794974,0.05079925977798778,0.032588527042192804,0.20662726405336437,0.03229083321260464
0.04462786188864323,0.01066916802929738,1.38346371854794,0.027503088668535416,0.06403077252069447,0.03652768385215906,0.23906966584954048,0.03472461891225054
0.041308352892175146,0.014069300403923958,1.2805589396574295,0.017420836621660895,0.06239022330811008,0.04496938668644919,0.3405921422393252,0.02848886173893021
0.037001823178781396,0.008645467310055995,1.147056518542223,0.014606333483879946,0.048634697259127654,0.034028363775247705,0.23364976553408637,0.014903081229198825
0.05943621750534848,0.02131236743000146,1.842522742665803,0.015782028210733073,0.10175699751714136,0.08597496930640829,0.3585754330359873,0.024462790451323484
0.017433821429167676,0.011708388935870524,0.5404484643041978,0.00309646363336028,0.04040998786389479,0.03731352423053451,0.6715905048953748,0.01651551095987247
0.017795147417036285,0.009678332656255817,0.5516495699281249,0.005088824137749896,0.03686898863571525,0.031780164497965356,0.5438748232560418,0.015155419805757079
0.04805741907256425,0.009838130831791792,1.4897799912494916,0.032956637674096116,0.07594179639872678,0.042985158724630664,0.20471617123126643,0.042985158724630664
0.041029023090326834,0.006492120103640487,1.271899715800132,0.023595984888453138,0.04992161691359026,0.026325632025137123,0.1582323831924503,0.02481953681935818
0.022705847610550323,0.008522659314783076,0.7038812759270601,0.009970797367860957,0.043782219420906474,0.03381142205304552,0.375350855029213,0.03381142205304552
0.03135784474367686,0.008767631452689535,0.9720931870539828,0.016275914087616965,0.04708235908282003,0.030806444995203068,0.27959930040974773,0.01661389643488892
0.027434717704615957,0.013009571272446207,0.8504762488430947,0.010737197646976313,0.056905613565405744,0.046168415918429434,0.4742010255952922,0.022661403192547253
0.041393247600588295,0.0061003292199077064,1.283190675618237,0.026648465487404762,0.051568199792530404,0.024919734305125642,0.14737498441221622,0.024919734305125642
0.022995710545301726,0.007974070131510821,0.7128670269043534,0.005529629491954512,0.03914542223581272,0.03361579274385821,0.346763372055925,0.014209611131279516
0.024008221959590063,0.011828303874021248,0.7442548807472921,0.007059673945709942,0.04948567253511333,0.04242599858940339,0.4926772125786867,0.029366256540751645
0.018540866403602193,0.0117245356843315,0.5747668585116679,0.0044547521795461125,0.04787810876488507,0.043423356585338954,0.6323618017145958,0.025483090675600173
0.015256883433901308,0.009071477550371436,0.47296338645094055,0.004941335393969,0.03379954903223223,0.028858213638263228,0.5945826085433875,0.016129679417831947
0.05878484835969574,0.014282869240240356,1.8223302991505679,0.037443533763200657,0.08702408239946151,0.04958054863626085,0.24296854782793015,0.02120142762851185
0.018866928531119917,0.008293984984545196,0.5848747844647173,0.007315620111486447,0.03697350619146387,0.029657886079977422,0.4396044099528306,0.01063105029101957
0.05347443622154099,0.0254850738680832,1.6577075228677707,0.014586845911061587,0.10910720411616799,0.0945203582051064,0.4765842460217861,0.0356026878889987
0.016935324197444073,0.011047490370108227,0.5249950501207663,0.0037543600548791,0.04238424352589056,0.03862988347101146,0.6523341532354926,0.01813849210198162
0.032289626690597456,0.01449011609853437,1.0009784274085212,0.010579465266863371,0.05519653497306729,0.044617069706203924,0.4487545253272874,0.018904631672133576
0.026577332894331396,0.00872121449355099,0.8238973197242733,0.012016248220223577,0.04133454115671009,0.029318292936486516,0.32814483410452044,0.013202470338770594
0.04710898174858292,0.016924983931879307,1.4603784342060702,0.017185781275096648,0.084285228521679,0.06709944724658234,0.3592729730862507,0.045255300455713014
0.027621147677868278,0.01254150813845992,0.8562555780139165,0.011128183699535927,0.05468888975407367,0.04356070605453774,0.45405456300097663,0.029643108450098758
0.020557304310821554,0.008764438937553742,0.6372764336354682,0.007039616741720847,0.03385106643612568,0.026811449694404837,0.42634183962242855,0.022256665765474297
0.017476415086850435,0.004887689658605039,0.5417688676923635,0.010304907013046354,0.03075549697797351,0.020450589964927157,0.2796734704637808,0.012655521653410412
0.028726285098995642,0.01712856525324639,0.8905148380688651,0.007064633820485625,0.07024542055355947,0.06318078673307384,0.5962680240141897,0.03665233275300789
0.039171491050154605,0.01479027337459964,1.214316222554793,0.011012659765487511,0.06895786012346984,0.05794520035798233,0.3775774926632839,0.02967242392884146
0.032364403102030925,0.011400739965685388,1.0032964961629587,0.014495340214938894,0.0543769623968004,0.039881622181861504,0.35226170956231756,0.02165587227785603
0.025674200477650785,0.013874386657524659,0.7959002148071742,0.008048946040537562,0.05906790330570609,0.05101895726516853,0.5404018976015326,0.029310654396232844
0.01713034215090399,0.00628116768057843,0.5310406066780237,0.009418597572186414,0.032245163013274535,0.02282656544108812,0.36666913160558,0.013039868429339477
0.031195775006799237,0.009793539880148775,0.9670690252107762,0.017745259455030003,0.05310353459359682,0.03535827513856682,0.313938021351104,0.01657235967623083
0.016454376644294423,0.007889435695683377,0.5100856759731272,0.005062182549435827,0.03236969462678396,0.027307512077348134,0.4794733867003737,0.0163657306866414
0.039746007731800856,0.006996039028820862,1.2321262396858261,0.024363233244237503,0.05852892176167859,0.03416568851744109,0.17601866018919224,0.01820156846211883
0.029780095903523953,0.00894547383418634,0.9231829730092427,0.012890248261485208,0.046293152531537325,0.03340290427005212,0.3003843192166416,0.016512920049749427
0.05744395299980108,0.015490447620333038,1.7807625429938336,0.03211701381180515,0.08070477975329152,0.048587765941486366,0.26966193674705285,0.03414158518242865
0.04470144193990685,0.009965525728088932,1.3857447001371124,0.02599873819839421,0.06336142790295453,0.03736268970456032,0.2229352185436392,0.02093802075263613
0.0576628727572279,0.00997822045219294,1.7875490554740654,0.042324751861180496,0.07742750794631842,0.03510275608513792,0.1730441092347796,0.019185267043269803
0.03207117215511347,0.010359749493495026,0.9942063368085176,0.013459193148674782,0.049745681824327204,0.03628648867565242,0.3230237249636432,0.02201735636951743
0.049969808753629996,0.010557246024966502,1.54906407136253,0.03285943511061201,0.07228155133964427,0.03942211622903226,0.21127249209653187,0.030842541062547045
0.029382771755498818,0.008520236081174129,0.9108659244204632,0.011328615468195464,0.0492777021420567,0.03794908667386124,0.289973871494258,0.03794908667386124
0.05112422232644081,0.007882631719009806,1.5848508921196647,0.038319179618660784,0.06573344005755516,0.027414260438894375,0.15418585086101166,0.02239425761743636
0.028916143733278093,0.009842200409116158,0.896400455731621,0.011478352673978382,0.04624634855537484,0.03476799588139646,0.34037043458838806,0.030764558775494374
0.027241120224671293,0.010601490949661072,0.8444747269648101,0.011323031662344128,0.04858770570652231,0.03726467404417818,0.38917235643120457,0.02274718230660354
0.025918311919826572,0.011553043254048047,0.8034676695146238,0.008232444216576134,0.049220714909664974,0.040988270693088844,0.4457482913927888,0.022984723653189827
0.026167161945552596,0.009191652374314699,0.8111820203121305,0.012072364709135003,0.04344573813076464,0.03137337342162964,0.3512666904206218,0.022025248210231326
0.02409282270007359,0.009031913368805298,0.7468775037022815,0.01225746883813722,0.04008634468448639,0.027828875846349167,0.3748798337679923,0.023860164326151883
0.03618592458470056,0.009287090479677095,1.1217636621257174,0.02180377826456622,0.05688770900015696,0.03508393073559074,0.25664925205762695,0.03178068059215598
0.02757986949642328,0.01202132335604634,0.8549759543891218,0.007130115075882301,0.048619914892751734,0.041489799816869434,0.435873105114052,0.020260201256815737
0.04491628799895578,0.01318406618458192,1.3924049279676292,0.025908988582353187,0.06839062682434018,0.04248163824198699,0.2935252838544544,0.03155946704388889
0.022281010545705738,0.009152740853724375,0.6907113269168778,0.01030505852313917,0.04082194564862455,0.03051688712548538,0.4107866128849529,0.018864106044705137
0.023625614949722432,0.009011546678750355,0.7323940634413952,0.007728484730304773,0.03845785764757854,0.030729372917273765,0.38143120075087095,0.021554161882571587
0.033713014801852785,0.014151442046864606,1.0451034588574364,0.012721407307255975,0.06392969279888848,0.051208285491632505,0.41976198598788256,0.04147590283459612
0.021406033413171616,0.012498436001122385,0.66358703580832,0.005860954652404877,0.046636306516284566,0.04077535186387969,0.5838744507159283,0.01912103494293394
0.029744015905811282,0.013841404374216415,0.9220644930801498,0.010842127089494296,0.0633076588466688,0.0524655317571745,0.4653508933711984,0.047514998085381385
0.026404918771034954,0.012541687066819672,0.8185524819020836,0.006635348199198843,0.05153914502430955,0.044903796825110705,0.4749754080128948,0.02972152452947346
0.03825631985717062,0.01618239243213438,1.1859459155722893,0.014545832861484993,0.07758271369939618,0.06303688083791119,0.42299919314118795,0.05381266090422533
0.02833809743535862,0.01386264119663375,0.8784810204961172,0.0077542409140776945,0.05970856856048167,0.05195432764640398,0.48918743498061223,0.03768225349626092
0.029408525763423878,0.015372116033704229,0.9116642986661401,0.00965276998143697,0.06060801110363467,0.050955241122197695,0.5227095080305901,0.02453158700203521
0.02447167366864306,0.011202172490637262,0.7586218837279352,0.009447050983592432,0.042324337365812696,0.03287728638222026,0.45776078262236874,0.026124117890953976
0.03220795271398009,0.012824124009655767,0.9984465341333825,0.012171301851211139,0.05219617640803605,0.040024874556824915,0.398166382183285,0.027022544464728324
0.022709974761840262,0.007797876229544314,0.704009217617048,0.008989761357018117,0.033968217162008894,0.02497845580499078,0.3433678950029985,0.01454899006084841
0.028578078178669666,0.009331064412977324,0.8859204235387595,0.01287518655747264,0.04882407838157777,0.03594889182410513,0.32651126344604653,0.017324654363831387
0.03820819968340077,0.011779012006628283,1.184454190185424,0.018698509644694945,0.05885897148055308,0.040160461835858134,0.3082849258596598,0.027019948263553133
0.03960759083532634,0.018627335185808183,1.2278353158951165,0.01681031161176423,0.07696770748330224,0.06015739587153801,0.47029710196850216,0.031035449710322672
0.03428080376038649,0.006062548783661367,1.062704916571981,0.025737699206278573,0.047732353840934855,0.02199465463465628,0.1768496685794457,0.017943871969393243
0.029915001884482605,0.015099450289982268,0.9273650584189608,0.008801776539590207,0.06042254088724806,0.051620764347657846,0.5047450890455935,0.037040931136539855
0.05984813422459632,0.008581879283883008,1.8552921609624864,0.04661596465667937,0.07879224332734434,0.03217627867066497,0.1433942660881822,0.03199488986011542
0.019555894359603785,0.008010551399008062,0.6062327251477173,0.00696075756578875,0.03308596795518691,0.02612521038939816,0.40962337245773306,0.021165467379272135
0.03383214231720667,0.007422828417000088,1.048796411833407,0.01875379092797233,0.046142607661404794,0.027388816733432464,0.2194016668351775,0.023954988498509418
0.02835288531182032,0.011784263793496208,0.8789394446664299,0.010907069204513025,0.05204174841156307,0.041134679207050044,0.41562838010646297,0.022777069217470462
0.029661808519691007,0.012190320437785312,0.9195160641104213,0.011877692677022152,0.053667705002748686,0.04179001232572653,0.41097697834886776,0.04122945978474296
0.022707807126625883,0.011731543328088866,0.7039420209254024,0.007454262916102173,0.04429540022087409,0.03684113730477191,0.5166303933563503,0.017057161409324534
0.020402201102944634,0.00969950359803255,0.6324682341912836,0.0057167276938630655,0.038831615772167954,0.033114888078304885,0.475414566746557,0.019644603541480607
0.026408489272590832,0.010859275861889922,0.8186631674503159,0.009509089001224474,0.051191451365359325,0.04168236236413485,0.41120397875847753,0.03609875754294882
0.04576547791315379,0.00978793720231774,1.4187298153077679,0.028610781833303026,0.0661620936685989,0.03755131183529588,0.2138716265760773,0.024958346581641547
0.024227301842112425,0.014240676376557949,0.7510463571054853,0.0073002796475970895,0.055732915403641406,0.04843263575604432,0.5877945662031788,0.023063032642351218
0.028544650916585423,0.016801512169391405,0.884884178414148,0.008472224433797514,0.06401937520782189,0.055547150774024376,0.5886045766854745,0.03697306024902805
0.026713826071857398,0.008468610113350162,0.8281286082275795,0.01381830117255342,0.04193641014615049,0.028118108973597067,0.31701225015729634,0.019269856781659604
0.036718471795115615,0.013753570281954546,1.1382726256485838,0.015787599678349796,0.058896746534723196,0.043109146856373404,0.37456815628650647,0.033403000129393866
0.043984419510804805,0.01281223540964438,1.3635170048349488,0.02397855764079518,0.0679547066845,0.043976149043704824,0.291290314892005,0.022255776582456407
0.043178372538501895,0.013138047672775731,1.3385295486935587,0.028518159234333502,0.08608315337195872,0.057564994137625225,0.3042738042305928,0.05596012438097383
0.027747695936330707,0.008432976832129624,0.8601785740262519,0.013861469702785397,0.04270385247642668,0.028842382773641286,0.3039162909770872,0.01268992844407598
0.024976003369289915,0.008497276144738442,0.7742561044479873,0.011532649119194643,0.04289802142228551,0.03136537230309086,0.34021760884235597,0.013143604244271214
0.041684308287803604,0.014178366512520822,1.2922135569219118,0.02291518052223569,0.06664678120669403,0.04373160068445833,0.3401367827583519,0.03654738830948053
0.02625434276054231,0.013865893639084331,0.8138846255768117,0.0069718924326893075,0.05071577615778532,0.04374388372509601,0.5281371453687046,0.03412491616662074
0.02825684847883529,0.008255626301568984,0.875962302843894,0.012472254595769458,0.041292872415064186,0.02882061781929473,0.2921637318384088,0.014677932035791682
0.04348655241061487,0.019535644593379267,1.348083124729061,0.01087475093245078,0.07096127231712306,0.06008652138467228,0.44923415424881336,0.057929437850123
0.03596072464451732,0.016180451294061086,1.1147824639800368,0.010384001180980698,0.06458558582228434,0.05420158464130364,0.44994786545626536,0.030525349935298932
0.032220518503071574,0.013008442727667508,0.9988360735952185,0.009120479799848107,0.05240253204450422,0.043282052244656116,0.4037316384721561,0.016771819988515152
0.06457466324115066,0.014985349907971693,2.0018145604756703,0.045702783880457204,0.09425733186533537,0.04855454798487817,0.23206237796408938,0.04584495047098311
0.02987889437552282,0.013839091983426961,0.9262457256412074,0.007689579020080095,0.05087169301521952,0.04318211399513943,0.4631728272637867,0.01756859248533943
0.01913639483805514,0.011285696309914888,0.5932282399797094,0.004277766763313994,0.03806629390498259,0.03378852714166859,0.5897503895285362,0.016452415284393195
0.02099470461592989,0.0068806182959301465,0.6508358430938265,0.011315580005423577,0.036383914082353405,0.025068334076929828,0.32773113134011067,0.02036546267125078
0.02781669846361519,0.00850331104231965,0.8623176523720708,0.01561669094048433,0.04371743390756584,0.02810074296708151,0.3056908803696512,0.020523418050620156
0.04310325342516453,0.014271690495599001,1.3362008561801004,0.013144087419910841,0.05962277610065875,0.04647868868074791,0.33110471626874705,0.020112285293998368
0.019889678883045405,0.012655782829796985,0.6165800453744076,0.0032888077963319933,0.04309937476520314,0.03981056696887115,0.636299002322515,0.014629292159617993
0.037893092016253405,0.012320228806454442,1.1746858525038553,0.017176249361979097,0.054409035371579255,0.03723278600960016,0.32513126142279314,0.020319710741016052
0.04476505462368015,0.014330540816457673,1.3877166933340845,0.02418787048311425,0.09319770798958162,0.06900983750646736,0.32012785278445743,0.06900983750646736
0.023958144866455647,0.011880908289426157,0.7427024908601251,0.006612773747900166,0.04543494689086685,0.03882217314296668,0.49590268176652075,0.01753869215997348
0.04042147565746832,0.015680326193995783,1.253065745381518,0.015130876146413718,0.0713148010604547,0.05618392491404098,0.38792067679247794,0.02770472641976436
0.04024753832824772,0.016099754691748142,1.2476736881756794,0.00993619591081513,0.0642233344413022,0.05428713853048707,0.4000183703272241,0.025341823294584537
0.019791046620508856,0.013415914850102297,0.6135224452357745,0.0038613900805420562,0.04246535006584943,0.03860395998530737,0.677877987321792,0.025784908141114483
0.03343390884114042,0.017395869226758686,1.036451174075353,0.007523527557095199,0.059770732953507336,0.05224720539641214,0.520306175069577,0.02145390308087125
0.04667191474770231,0.010973244980444965,1.4468293571787716,0.02770122621658059,0.06993578972655114,0.04223456350997055,0.23511452315088882,0.033157881121533596
0.02692534532259327,0.013145747259648595,0.8346857050003914,0.005905097107012026,0.0428040360430454,0.03689893893603337,0.488229476805183,0.024503972527471347
0.029966589921729604,0.014440073541539712,0.9289642875736177,0.004833411837012691,0.056928893797437166,0.052095481960424475,0.48187243123945894,0.027615092220015274
0.04121850282712487,0.019710540213146496,1.2777735876408711,0.005322416089251896,0.07476766413232022,0.06944524804306833,0.478196413290768,0.028190691435934924
0.030057344067955055,0.012926627235895036,0.9317776661066067,0.009643283599893672,0.04763339278642579,0.03799010918653212,0.43006551765418494,0.019310792829151643
0.025798168225599386,0.012548167036925857,0.7997432149935808,0.008826558796648716,0.048194400578738576,0.03936784178208986,0.4863975971935239,0.02299323143851583
0.02798043752234527,0.004434424372766422,0.8673935631927036,0.018766166378938322,0.03661909032061634,0.017852923941678017,0.15848302476417947,0.01479077176224355
0.01759748546221073,0.012494221052641674,0.5455220493285328,0.0020596199732915163,0.04022847082829862,0.038168850855007104,0.7100003622376656,0.02715020752406907
0.04528130492657702,0.014498553861704065,1.4037204527238878,0.018940285290089936,0.06404968822696572,0.04510940293687578,0.3201885167667597,0.03481844859487679
0.03660601390512146,0.016264454097365683,1.1347864310587652,0.011814464577773201,0.06513686525236066,0.05332240067458746,0.44431098506166944,0.01979718597411981
0.030917304898971574,0.014159526252372377,0.9584364518681188,0.008002799007658747,0.05337232531108244,0.045369526303423696,0.4579806130787091,0.02199273445832934
0.024128849697360486,0.011800872322640809,0.747994340618175,0.009379251553048114,0.047874991657577304,0.03849574010452919,0.48907728593177546,0.01570564082470934
0.036922208525634125,0.011220713688251385,1.144588464294658,0.020747059473910104,0.07403580069877773,0.053288741224867625,0.30390147654523797,0.053288741224867625
0.026643154665379438,0.011292051405066656,0.8259377946267625,0.011635893576854968,0.045718635756901285,0.03408274218004632,0.4238256147549876,0.021847578347651383
0.03505736737833273,0.016859364802629354,1.086778388728315,0.006340067987806444,0.06565107017818733,0.059311002190380886,0.48090789649679494,0.025823668541163358
0.04140953202573269,0.00927760573393759,1.2836954927977138,0.025536648226510347,0.05748570891805882,0.03194906069154847,0.2240451722123376,0.02664770005059103
0.05376462141379025,0.009347925924659085,1.6667032638274977,0.03700071572134495,0.07543131393969153,0.03843059821834658,0.17386760436225088,0.02191509825130087
0.033098489224346446,0.009752380809173039,1.0260531659547398,0.014075117631811802,0.047837996319186664,0.03376287868737486,0.2946473098234171,0.016739668015529015
0.019675823692018583,0.0073306932864733885,0.6099505344525761,0.0105856800830008,0.03886364729487528,0.028277967211874477,0.37257364170461915,0.019420635352845585
0.0499910739603347,0.01293175785356744,1.549723292770376,0.03198470770922848,0.07337677667649124,0.04139206896726276,0.25868133706885577,0.027572491384282964
0.042484502576516266,0.008557055026580997,1.3170195798720044,0.023200311820118762,0.05326719076820446,0.030066878948085695,0.20141591657262323,0.01993965459565851
0.022999055046241213,0.008578678060250654,0.7129707064334775,0.01029429810098658,0.038578238808768185,0.028283940707781605,0.3730013273589989,0.012796792469788362
0.04312242442915555,0.007828804197985309,1.3367951573038224,0.031759530479459785,0.061207648328336,0.029448117848876215,0.18154833132926002,0.027018276037435326
0.04242370434256694,0.01093297097238749,1.315134834619575,0.022983782841051792,0.0859931631850656,0.06300938034401381,0.25770901296371723,0.05066176836018482
0.024937043532853392,0.012270273581074057,0.7730483495184551,0.009264056879809399,0.052048896668396724,0.042784839788587326,0.49205005256170575,0.04131914645417445
0.02934547424384604,0.014321604451104343,0.9097097015592271,0.008974714548627704,0.0684938946081598,0.05951918005953209,0.4880345204885448,0.032111028017027685
0.03708452462399913,0.008111440289074434,1.1496202633439732,0.021753652385168274,0.05513732747660116,0.03338367509143289,0.21872844188557136,0.027865873835457952
0.021998081088071483,0.010886086753478158,0.681940513730216,0.008243719176382317,0.04081283903740436,0.032569119861022046,0.49486528892654946,0.014106670345428191
0.06535569233540263,0.016524880063410578,2.0260264623974815,0.0398709561683722,0.09667513008793721,0.056804173919565014,0.25284530655119675,0.03615219170716934
0.024114012848799462,0.011032456587596995,0.7475343983127835,0.008804380769048797,0.051088285192875366,0.04228390442382657,0.4575122629639909,0.022387892747335696
0.05339120121025416,0.015114868239596084,1.6551272375178787,0.027488773255833942,0.08607855793215752,0.05858978467632357,0.2830966132429545,0.03340702954071053
0.02623493576534671,0.004785198944453607,0.813283008725748,0.017138957458163573,0.03829189670706852,0.021152939248904948,0.1823979668657812,0.0187752724148949
0.03860659735878888,0.012687477350124623,1.1968045181224554,0.019040782857180017,0.058784621937737626,0.039743839080557605,0.3286349540782902,0.017664729169771944
0.04454346161428188,0.01405493186314808,1.3808473100427383,0.022295286521240847,0.06883558190606309,0.046540295384822246,0.3155329952767226,0.03195519297504306
0.055226599466262745,0.011077783312059856,1.7120245834541452,0.03567965332769868,0.08171724148268952,0.046037588154990844,0.20058782215673335,0.036481135764892585
0.03789051350859002,0.01699173129184457,1.1746059187662905,0.010577817493077615,0.07134243784229785,0.060764620349220234,0.4484428876370978,0.015057168604307811
0.02875514647435765,0.01802065815663243,0.8914095407050872,0.005848747574895348,0.05671188931322344,0.050863141738328094,0.6266933181057631,0.02810444966001014
0.022298266915231426,0.014896196630585693,0.6912462743721742,0.005437084518390738,0.05856320773215572,0.053126123213764975,0.6680427984477327,0.03696176167279194
0.02510626053428739,0.017087128173455115,0.7782940765629089,0.004864983306586394,0.05843732851504512,0.05357234520845873,0.6805923227841669,0.02621349731975967
0.027460511221940733,0.01607939944771059,0.8512758478801628,0.007608179409480052,0.060707892865450926,0.05309971345597087,0.5855462528630303,0.029301546676670537
0.02621264278557456,0.007775263337900331,0.8125919263528115,0.01154641794455532,0.044729143448382254,0.033182725503826935,0.2966226412767217,0.018040069976902842
0.013901147492959483,0.006766532081100001,0.43093557228174395,0.004844869299316823,0.02839683586407206,0.023551966564755236,0.48676068536982636,0.011201014177162336
0.02044559220017577,0.01485295312622481,0.6338133582054489,0.0037330607661244766,0.05322160955190037,0.04948854878577589,0.7264623582826385,0.038697957492551865
0.018511000492525267,0.009746625021595142,0.5738410152682833,0.00638399791465015,0.041345542152844174,0.034961544238194024,0.5265315089549495,0.02258104702013405
0.019039905456857204,0.008459131808740061,0.5902370691625733,0.005602481662852602,0.03361198871886151,0.028009507056008905,0.44428433890639474,0.02008398936959257
0.037709457000666934,0.018891923175086704,1.168993167020675,0.008015098985648884,0.06316308617264164,0.055147987186992764,0.5009863487228835,0.02668809309170903
0.0304056312638872,0.010768241218877608,0.9425745691805032,0.015957223051555867,0.06843059780343992,0.05247337475188406,0.35415285824593484,0.04866280051672104
0.028959095484758408,0.012906525235638244,0.8977319600275107,0.009369226108478573,0.05360588203940402,0.04423665593092545,0.44568122793859827,0.017330497590966734
0.03206769072127811,0.017558122047112056,0.9940984123596213,0.005798955149053732,0.05729284554697349,0.05149389039791976,0.5475330980244731,0.03758923463261604
0.017592393289790276,0.010793576429888305,0.5453641919834986,0.004428790773647368,0.0399850780775198,0.03555628730387243,0.6135365582210093,0.023999527940664907
0.03548630749068133,0.01913667244806667,1.1000755322111213,0.010123619364524626,0.06660054669546801,0.05647692733094339,0.5392691942685764,0.021283284835345216
0.016396173624029516,0.007665804586445499,0.5082813823449148,0.006675038626451238,0.032100954432214425,0.025425915805763186,0.4675361924205798,0.014498889103106075
0.01695932593850189,0.007237735692808209,0.5257391040935585,0.006120718264516067,0.03176891630594073,0.025648198041424666,0.4267702454126875,0.016874794237017945
0.03635679362708452,0.016008453549594816,1.1270606024396201,0.011610673358431606,0.06367220316531984,0.05206152980688823,0.4403153290632617,0.020839336074591007
0.01822734144361172,0.011226076520299975,0.5650475847519634,0.005242105958823505,0.04017822812688711,0.034936122168063605,0.6158921505381941,0.018214563833734577
0.044211731399599365,0.009233966031499384,1.3705636733875806,0.031076803859634745,0.0738010935732953,0.04272428971366055,0.20885782436430572,0.0425463810383197
0.05229394204783868,0.009407949311137961,1.621112203482999,0.03818124091876006,0.07756536636104232,0.03938412544228226,0.17990514661395265,0.029287330806964655
0.05335416517566407,0.010540361940325838,1.6539791204455858,0.035834086081420746,0.08127468358990757,0.04544059750848682,0.19755462212973607,0.03721528344093161
0.034737659539094884,0.010681228082961753,1.0768674457119414,0.013433248156852144,0.05411454285533441,0.040681294698482265,0.3074826636187379,0.02885898148070746
0.050561955153544606,0.010975234927458055,1.567420609759883,0.03548514893320889,0.07888757403343276,0.043402425100223865,0.2170650817225893,0.03694654376644411
0.0347787666220162,0.012841404478243432,1.078141765282502,0.014766338969301357,0.0541193374668802,0.03935299849757884,0.36923116388245825,0.023156981189975095
0.037378645401562605,0.00867061565363911,1.1587380074484408,0.023031862067247912,0.06334506568613621,0.040313203618888294,0.23196709138305574,0.040313203618888294
0.04181354183064957,0.008566122064518249,1.296219796750137,0.028329040279846025,0.0572920933012734,0.028963053021427373,0.20486478039129494,0.017053974900686435
0.04225275583481344,0.01308137681642219,1.3098354308792166,0.018341541894760473,0.060264335477682424,0.04192279358292195,0.3095981920697351,0.027039292706942154
0.030486906550442314,0.01452476982722475,0.9450941030637119,0.005147671671257142,0.04764169741598055,0.04249402574472341,0.4764264883087661,0.03142553289797467
0.027201537193676687,0.015710654950431127,0.8432476530039773,0.006157859439031126,0.057677482078699174,0.05151962263966805,0.5775649676917248,0.03196515411319392
0.02452044689192425,0.01054561356458355,0.7601338536496517,0.010373226788962223,0.04658057784958295,0.03620735106062073,0.4300742809078542,0.015375716118632459
0.023536154915340446,0.011181417677355577,0.7296208023755537,0.00835004435038381,0.04357737300151873,0.035227328651134926,0.4750741026975366,0.03450665169086499
0.0545502737472576,0.011767475055701481,1.691058486164986,0.03614068165764614,0.07430848697101357,0.03816780531336743,0.21571798356544575,0.03059218998242747
0.04152409524690498,0.01933642290576726,1.2872469526540544,0.01804269290079732,0.07962632719772696,0.06158363429692963,0.46566753088277124,0.0233584308127641
0.019314789348908092,0.004389218379863973,0.5987584698161509,0.011554627346438391,0.03362011349474548,0.02206548614830709,0.2272465052854488,0.015408878234716782
0.05063359378054348,0.01177027988662759,1.5696414071968474,0.027905119326594525,0.07675608347512093,0.04885096414852641,0.23245989486036542,0.022687804513041195
0.03149521060654293,0.012753613181490507,0.9763515288028306,0.014531869202397338,0.05666594509566626,0.042134075893268924,0.40493817745232114,0.024092446466171313
0.04201010584405955,0.0073712159754414025,1.302313281165846,0.03128193923559506,0.0582623194433717,0.02698038020777664,0.17546292320241158,0.02692038564509587
0.03474603296996766,0.013007213035511476,1.0771270220689975,0.015974747257394832,0.06098814813679491,0.045013400879400076,0.37435102438180823,0.020594280532886367
